duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
2506,tcp,http,REJ,34688,44756,0,4,2,23,3,1,0,0,0,4,5,1,5,1,334,156,0.5329114532203751,0.5142826306218313,0.7830564010853529,0.9232017613345708,0.9949511553132252,0.9242877589601747,0.4057377016281064,43,48,0.5027877785709777,0.45586129217289106,0.18817016657238528,0.7345464475859358,0.6957607440941196,0.3571025836624524,0.8821898694172488,0.4318851498681169,0
1237,udp,http,SH,31101,43089,0,3,0,14,0,1,0,0,0,13,9,4,3,1,287,111,0.40838631224779176,0.8548172699791928,0.3249402999836354,0.9961808311688806,0.2649321966615984,0.8728068424454242,0.6083918728246435,251,138,0.3461945861734347,0.34080299312833107,0.9769918743344728,0.884698241402608,0.19109097349411153,0.6895839430910669,0.8035050472277464,0.09250979605123377,0
577,udp,http,S1,22213,22498,0,3,0,2,2,0,0,0,0,13,3,2,7,2,234,389,0.8274721749284895,0.91876266666646,0.6260780986854901,0.7657638147958906,0.7751715006271076,0.9549483391153465,0.2992307003872692,67,111,0.2761281316717169,0.8792922121309436,0.9068100890192273,0.9592831851076417,0.5600972960810627,0.16021135915286122,0.026619396757980418,0.0019297212751466786,0
1353,tcp,smtp,RSTR,22977,12162,0,0,0,11,5,0,4,0,0,11,3,0,0,2,466,362,0.7560999189234963,0.9059958394348657,0.8426814711079632,0.04987620218052391,0.7952628985113166,0.8226176219356863,0.6512443379723578,50,52,0.6495637976473724,0.6242708708610033,0.09527605541348438,0.04678569899674001,0.9527124362002444,0.70145627728867,0.48983202350703303,0.6756063182719316,0
3215,tcp,ssh,RSTR,4464,23894,0,2,1,10,3,0,7,0,0,16,0,1,0,0,492,150,0.8655097666693983,0.2851600539871689,0.6363920659822258,0.7919921849562004,0.0910828452859006,0.5868769756434126,0.020540233104990868,199,16,0.14831499078797628,0.3657098301513484,0.5516602768521034,0.9836496701380397,0.5913984659715219,0.013277744049309481,0.5043218071051193,0.16054156324660773,0
1168,tcp,ftp,REJ,43472,49711,0,3,1,11,1,1,0,0,0,12,8,3,6,2,64,132,0.22527273669481296,0.3288498714444146,0.42130061695699117,0.5994116076666591,0.9778850547707453,0.1442057147293745,0.7360230800409684,165,184,0.19779230041419948,0.7547302424305636,0.8329096875801265,0.9247148362920482,0.23856136922414484,0.5688774930709477,0.011438001815093135,0.6573332788183536,0
313,tcp,pop3,SF,7757,8976,0,0,2,11,0,0,8,0,0,6,5,0,7,1,267,172,0.640459146846593,0.737791854239203,0.9341466053634736,0.2521924787976887,0.2844717631334107,0.7331531112959466,0.6411404787862572,169,116,0.22989461504604947,0.2325613341285948,0.054356946944879025,0.027870360049366938,0.3691320131141942,0.47076169146042335,0.7169824959783423,0.05894953408720793,0
3351,tcp,http,S0,14600,1274,0,1,2,29,3,1,5,0,0,11,9,0,5,2,107,212,0.8371399787253332,0.6896088608447782,0.3769979077410873,0.5105873803632216,0.6116504246159414,0.6395418832994982,0.7732792544133392,254,32,0.24985640407657606,0.7809778792574733,0.5515708017380431,0.4211517685636226,0.25946032992183987,0.2630179658680918,0.9555815377145758,0.6843059711154507,0
4731,tcp,ssh,S1,13978,3907,0,4,2,10,3,0,2,0,0,15,5,2,0,2,16,375,0.21539980593126273,0.9104141390484219,0.5366267387511481,0.456280383438183,0.6498807400256956,0.47982798559988904,0.5984571746705413,132,122,0.6748463705656582,0.5047988782066062,0.6534249137309949,0.32111429428077665,0.1337556064562222,0.6826955774152642,0.7990536100341967,0.9772431370843242,0
2795,tcp,http,SH,43800,1347,0,1,1,1,5,1,8,0,0,13,4,2,6,2,208,264,0.3048260710944318,0.31484778355134313,0.9764468528126946,0.3491472695940412,0.13588622893438973,0.46022049900068984,0.7122832321035216,216,13,0.7230779272144726,0.61570143918842,0.6043090592585231,0.3397649337168246,0.1629710264210984,0.23761191709758633,0.5454492616155511,0.8082690175585245,0
4643,udp,telnet,REJ,23176,2375,0,2,0,2,4,1,2,1,0,10,5,1,6,2,447,70,0.5900403250031643,0.5329765136259459,0.523247296268698,0.34568666063607556,0.20299957685631176,0.41182183820097884,0.6124335000053874,196,108,0.3259970357863289,0.7050413362066639,0.6437734604110215,0.2661915848922757,0.0346631659173362,0.9800755904207006,0.3387046833505255,0.6630690356398388,0
4692,udp,ssh,SH,49692,4021,0,1,2,26,0,0,6,0,0,10,1,0,4,1,102,206,0.2739666493736481,0.5008785895282053,0.38899745098430694,0.4050924448905783,0.08259601202253775,0.3078004355056384,0.2832640670473138,247,157,0.5782280240577399,0.12988967384145134,0.3422003894042909,0.455793584119615,0.9108308541474185,0.48585821900742265,0.6655631639975894,0.30314277408011403,0
2692,tcp,ssh,RSTR,36217,6034,0,3,2,10,4,1,6,0,0,0,8,4,2,1,294,51,0.3408246410399912,0.764882508238388,0.9160743057117666,0.6859445988518029,0.4760305668928574,0.7323988934585378,0.33485349895823,11,187,0.6469232405779751,0.8226057803049113,0.849043023288152,0.9140477385758069,0.4070989188648533,0.38106918969505676,0.7307329540922693,0.9508281038020595,0
4027,tcp,http,SF,23916,31176,0,2,0,29,2,1,3,0,1,12,4,2,1,2,303,453,0.9311471011210868,0.1694269480387991,0.27749781218076086,0.9047302090540841,0.61400056132834,0.7338100335194554,0.26398736374082443,235,192,0.463940266173523,0.6677925431505539,0.8538261994401519,0.2875222439916528,0.19234044140129358,0.24034082045891403,0.555937096987073,0.7417192648942171,0
3100,udp,http,SH,49971,3910,1,1,2,15,4,0,0,0,0,9,7,2,2,0,300,424,0.5972661408026908,0.5257158274426539,0.12059900397426337,0.11181112104669966,0.43549897057811826,0.47494020417307736,0.849930893612993,223,56,0.26573452468087155,0.44742091534693873,0.661593836013921,0.3429547719792506,0.9043142972625237,0.8228099507531261,0.2321848211351497,0.9494503695554356,0
4536,tcp,http,RSTR,36091,48946,0,0,1,0,0,1,7,0,0,4,6,1,6,2,238,32,0.9785130750014297,0.09428411024189731,0.5178794528540397,0.20386544459714595,0.6394199691304772,0.40059814362030666,0.6010265871059994,183,43,0.9519891195648131,0.39382969337278895,0.13568162104287107,0.22605985770878567,0.21175369881508,0.7020791176064943,0.9611945791326423,0.4786778060331415,1
2301,tcp,dns,S0,42072,10486,0,4,2,7,3,1,8,0,0,6,6,4,0,1,492,25,0.5485257606096655,0.8840217721738848,0.8492587661495677,0.7262539522288618,0.563485769482486,0.5645700393149337,0.5225424893955027,185,62,0.16412331665160973,0.3163850532323469,0.8052531278633702,0.6055813604555641,0.7302383306793029,0.3431079090646785,0.5300648628838597,0.5889017926948064,0
1286,udp,pop3,S0,42290,16120,0,1,1,0,2,0,0,0,0,8,0,1,0,2,159,213,0.03482516026378446,0.848708051387936,0.5459578259905481,0.35318030904726105,0.5115825028217497,0.012267504980367216,0.33278447129272226,109,115,0.5856629473518763,0.06365199591381421,0.13798499586407664,0.06255031635111086,0.8241011343927153,0.4160680594830892,0.5106100850993722,0.6028280221151695,0
4202,tcp,pop3,S1,28060,20911,0,1,2,16,5,0,0,0,0,18,1,4,1,1,29,220,0.288021261003369,0.8106306862527086,0.6295529495542758,0.6219471181087592,0.2880790562874057,0.365679817751579,0.3260505199226986,114,147,0.7033583201734622,0.32958246455629514,0.40227873584951335,0.3387375444892087,0.48681090182417264,0.8673522107232707,0.4116260395810982,0.21093293403089453,0
458,udp,pop3,SH,13315,38587,0,2,2,25,0,1,1,0,0,6,3,0,7,2,322,483,0.03286036714734808,0.3247652065753329,0.9312202479814113,0.6331235992405624,0.16791997179081652,0.778666759214379,0.19343473972291791,113,137,0.13583931299495278,0.4110191873416529,0.12542280473662137,0.5023834669995654,0.44938870775391926,0.27337023275538586,0.5904339309699504,0.09727873506783324,0
4547,tcp,smtp,SF,24788,39445,0,2,1,22,4,0,5,0,0,7,1,3,6,1,304,375,0.45862030389514186,0.20434202153580117,0.6144416971629699,0.3677707798033739,0.04512009620386326,0.22896614691405814,0.25047929597575913,101,152,0.4737539906868139,0.2658703043913181,0.9706403957951346,0.7162395259697788,0.925146322069446,0.31595257293707546,0.4243714405395146,0.33367618036724833,0
3949,tcp,pop3,REJ,46837,6789,0,1,2,20,4,1,1,0,0,11,6,0,5,1,264,384,0.12192913069344613,0.17835794068057664,0.7915512408583429,0.10276011336146751,0.867905824811064,0.4120654657938281,0.7781806015844982,72,47,0.4941213737147083,0.948161729561392,0.9676953222456556,0.8573780735675955,0.22075764479687732,0.35946154619152093,0.8000057250773434,0.4747092631233014,0
2933,tcp,ssh,SH,25143,6218,0,2,1,27,1,1,1,0,0,6,4,4,7,1,349,277,0.9641537040068665,0.21137486147477924,0.7479519563741069,0.44999442366075804,0.20876492502779154,0.7173101105086765,0.0931045011769458,73,128,0.6855340590144509,0.013426785491231885,0.3632582691560061,0.9056907235087566,0.8842236588272344,0.4381217251764594,0.8638094704021622,0.09739576189746468,0
4950,tcp,smtp,RSTR,7091,23621,0,4,1,19,3,1,5,0,0,17,6,1,4,2,131,57,0.658642120609662,0.04199723455190574,0.27640015634470194,0.7006216812633944,0.053490350297365485,0.34999937828789784,0.6492125060811544,152,224,0.7456689244262656,0.5157726961834517,0.022850062057488296,0.3442975622393549,0.9412065365723805,0.3806189664925207,0.9585723073926443,0.8145166120994024,0
4586,tcp,pop3,REJ,8467,1711,0,0,1,18,4,1,9,0,0,6,0,1,1,0,193,169,0.19498413240112267,0.07851714750523209,0.3616664612642738,0.3255086056900546,0.9746450584090818,0.3712650697460981,0.684800737553386,176,35,0.7509654177609468,0.507968367833871,0.7781363459683199,0.8048456677728443,0.09024251806015482,0.1592181162776123,0.3544821042408698,0.9122445780236574,0
2038,tcp,smtp,REJ,44691,9340,0,0,1,4,0,0,3,0,0,6,5,0,8,0,77,423,0.9114153447680002,0.08129992323753521,0.12739353907171824,0.31733108160806844,0.9573968453010943,0.42617905252124866,0.23133867028962085,71,57,0.7190672020222374,0.0013870591621290007,0.3118755535675535,0.28337818001489956,0.8232548386595535,0.3541011013830423,0.7874145855437023,0.12304481007541224,0
2944,tcp,telnet,SH,46897,30311,0,0,0,12,1,0,9,0,0,0,4,0,1,2,438,360,0.4428818759801456,0.6038424979907414,0.940053431848121,0.8755947095512929,0.9806304773106279,0.404708476327711,0.5589931735551128,104,106,0.9921654588347119,0.5164026072603969,0.36865112519281085,0.502241287505303,0.9969451194532973,0.9598657687286911,0.7886112134866007,0.3720324016613332,0
4141,tcp,telnet,SH,38253,13163,0,4,1,4,5,1,6,0,0,16,8,0,4,1,397,123,0.7689531992422672,0.49451321888710154,0.2909515582640938,0.290483716332807,0.4479954069854527,0.4743123041946593,0.47835332148450815,122,82,0.5283159532430111,0.6657214984270448,0.5531305261537353,0.9792222737081105,0.23630357842545457,0.431141540010079,0.3467787262331887,0.6824096871255682,0
1874,udp,dns,S0,23975,17587,0,4,0,12,2,0,8,0,0,15,8,3,6,0,251,247,0.7828673078779713,0.36306368294384006,0.6827118468016566,0.6756674370788605,0.9470334420031545,0.8824003569687304,0.7555782797828364,79,223,0.9948799008567465,0.5593307274934329,0.9554454719990886,0.14051603180924355,0.30272568641169617,0.015964194387039,0.1065409969354022,0.7301940199450957,0
4673,tcp,http,SH,15435,49902,0,0,0,22,1,0,1,0,0,8,7,1,6,1,76,211,0.280824253536306,0.1424795657990925,0.7633007208167158,0.8486647460952773,0.6950079701125782,0.6474398987153064,0.7267652161298259,29,145,0.03990811495709301,0.6116299383051375,0.8732281072400274,0.5375486407004617,0.5858472949161893,0.8824469771738855,0.018054413246224255,0.8554300637655995,0
4924,tcp,smtp,SH,8917,3258,0,0,2,29,0,0,1,0,0,0,9,1,4,2,453,2,0.9817507441886537,0.3197149410412645,0.1211246897683147,0.9936516694887338,0.7690113940302823,0.5877879900702242,0.5548686978812105,45,31,0.8535034184561947,0.5624784785128082,0.6271852547971317,0.13818745460084592,0.27328671296833384,0.5419357009690914,0.39953239214194347,0.15612791095045597,0
2434,tcp,smtp,RSTR,43093,40989,0,3,2,16,4,1,5,1,0,3,9,1,5,1,490,254,0.3457788703825887,0.6896938655107786,0.15652023355816003,0.1336000837015867,0.5514720424823021,0.7597545430256619,0.7906432511163372,125,227,0.8179113811646938,0.16208889188906017,0.04375757880030462,0.9202489996246791,0.6406733834504766,0.7994890106733951,0.2973515103880754,0.59117637601718,1
474,tcp,pop3,RSTR,27363,13705,0,2,0,9,5,0,2,0,0,16,5,3,1,2,207,285,0.0708136682937377,0.49195841296732734,0.6643200925576978,0.24416269944483937,0.9394244358981545,0.9292621947244848,0.4711270647844714,10,126,0.31353797890358004,0.10067249492337116,0.024729043499693626,0.051539981869429985,0.33091372698929855,0.45870082335574647,0.7872934736079473,0.42199918385150337,0
4188,tcp,dns,RSTR,5149,1496,0,1,0,1,0,1,2,0,0,16,3,1,5,2,183,365,0.8905581550325701,0.4209180377622649,0.24862956116174362,0.8378338523975273,0.4259209959203285,0.9655685253229456,0.8112016806305591,7,37,0.7604805318841983,0.8794193243905615,0.7756696482690861,0.22471610212651738,0.3330146070762541,0.08451298406042329,0.5833425292694673,0.9239424188660327,0
2496,tcp,http,S1,291,19416,0,4,1,17,0,1,2,0,0,2,8,0,1,1,394,285,0.5616954546596048,0.16042562320872655,0.10277071876915345,0.016619244032887948,0.5063856235175199,0.15941532473668885,0.80843450903097,31,150,0.5720720560343185,0.623217561837928,0.997539030512104,0.506134052715727,0.16426980054787632,0.46848488967473856,0.0024565355386904075,0.3209668730357368,0
1421,tcp,http,S1,11273,27187,0,3,0,15,2,1,7,0,0,5,1,4,6,0,95,377,0.4980311482905221,0.798425431225258,0.4981718188637305,0.4047376172399446,0.5761573664242607,0.2273553233214407,0.2909645011457148,4,144,0.26260670281275844,0.6498010180056046,0.6412893318851933,0.7951189332445034,0.09538514480287275,0.1211390006533416,0.6135523392880976,0.7013667552835663,0
4847,udp,dns,S1,17732,32364,0,4,0,29,1,0,2,0,0,8,5,0,3,2,2,404,0.5542376374626472,0.6404354777533391,0.5291944507762775,0.7914633233105074,0.5787473285261595,0.15576103589470192,0.884929688811311,17,252,0.19136808864136345,0.3451420687445026,0.7929819893196429,0.9017608777363282,0.0215327922437919,0.7944163569959867,0.19683016470016046,0.1250969934167433,0
2634,tcp,smtp,REJ,14000,10004,0,1,0,12,4,1,3,0,0,18,5,4,0,1,53,271,0.4859416408617909,0.2807828379712677,0.498174127279861,0.3071787188785452,0.3021339837383743,0.5834172126760203,0.5765410335545589,76,195,0.04270979494334304,0.6027120047494954,0.8246174008254477,0.11125899529111505,0.661251983257339,0.6787202468919603,0.7489601464059609,0.47818918682090905,0
3600,tcp,http,REJ,34545,16306,0,1,0,1,3,1,3,1,0,6,1,1,9,2,382,260,0.7525814025228804,0.5758802294302664,0.4859030573485402,0.9986753093737839,0.26512852613704907,0.3648906531959012,0.9413870982642313,94,103,0.07746295848851725,0.3937172015340712,0.43064749267374247,0.6685768711356548,0.6811494762922122,0.5832434508919263,0.2684588220237568,0.21168968117788323,0
3777,tcp,smtp,S1,30640,38784,0,2,0,8,1,1,9,0,0,17,5,1,7,1,187,356,0.4050671146676281,0.519180119898408,0.786717430253664,0.921980153416519,0.3615126573356229,0.6007460183811081,0.7924931876428455,45,215,0.15710530566285164,0.5925973676071626,0.7597266403679925,0.7221499498139027,0.2147860770672788,0.2150572728922161,0.9035556415820777,0.7118767915884191,0
3578,udp,pop3,S0,29803,18647,0,4,0,20,3,0,1,0,0,3,1,1,3,1,164,256,0.8855571505862251,0.29369681659889046,0.4785568392080678,0.5337480337236268,0.7304775349707349,0.7097784432030936,0.2429788218180996,217,52,0.8579319050853083,0.9440439816433018,0.5987015783006743,0.38819532538856594,0.9367058363458008,0.35756138368935253,0.044405115863142,0.3552239779909383,0
3993,tcp,ssh,SF,26871,37232,0,1,0,3,5,1,5,0,0,7,2,1,6,1,342,482,0.6902088034889912,0.2172108169156548,0.9039763383347782,0.04459252259821811,0.09693439018863503,0.4825295518568905,0.44749151068802173,216,229,0.9873312583423595,0.3099817015902352,0.5657563753368241,0.8574425396624359,0.2463517935102364,0.08819427498355648,0.9472589310759457,0.07016149326960208,0
2327,tcp,dns,REJ,44047,36257,0,0,2,10,4,1,8,0,0,0,8,3,2,1,68,468,0.27196930747208425,0.7883703540884937,0.18434800437657384,0.35828702198402973,0.7787196359537786,0.47079392613790927,0.8381254530529271,58,16,0.0731858455218013,0.5321174744557298,0.271016319936459,0.8345651687350656,0.3318074833954866,0.18346002104223957,0.9978475425086326,0.33054086312072983,0
1775,tcp,http,REJ,7563,16769,0,0,2,19,5,1,6,0,0,14,9,1,9,1,238,92,0.4600146689745588,0.43502920338869067,0.6015717755288167,0.42525726741724945,0.8370257519845178,0.6141907765472113,0.2429448178418826,3,163,0.9647070200813456,0.9782582489993962,0.6725374136263854,0.5590964957977927,0.2307634043110356,0.5738356477450908,0.9364322304403555,0.9168354390606531,0
1900,udp,http,SH,32209,8937,0,3,0,20,0,1,0,0,0,4,8,1,6,0,260,308,0.2386042730826078,0.6074563914612514,0.5520335658964571,0.5667188661267747,0.47700227085553115,0.49412048355615856,0.2997412710876093,165,81,0.3017499394478419,0.6194760740608184,0.8980472096055426,0.24481862875109994,0.9377572134386496,0.8248661488481978,0.7752057112809475,0.6343356531208051,0
1173,udp,pop3,S0,38249,26821,0,1,2,22,3,1,8,0,0,9,3,1,6,1,448,418,0.5188984444269419,0.3560035645261046,0.38343941802709025,0.11041964903612933,0.21137861855839413,0.7883382764093996,0.20798763883346427,227,6,0.14041310242535043,0.5715253841533776,0.14186695593803633,0.8322820960774081,0.5963390704006606,0.40077468735981026,0.3742086603609247,0.655092712325931,0
2111,udp,ftp,S0,47656,13567,0,2,2,7,5,0,1,0,0,1,2,0,6,0,109,446,0.7529960687862517,0.8100606551899222,0.6391700750114652,0.2773582325844317,0.37263117750897135,0.09793517234165416,0.872583204013547,89,196,0.5264698500225613,0.6250231345654936,0.5169273966700909,0.8451465263116095,0.9211273446216008,0.6739636844232626,0.9484813973217286,0.369493087675698,0
2652,tcp,pop3,SH,43011,39094,0,2,0,24,4,0,5,0,0,2,0,2,6,1,447,44,0.8481066881967435,0.3815676361737329,0.9464234664097874,0.47400358120029895,0.3383229647982505,0.11638533269631068,0.31489761137988337,36,34,0.5252826145116297,0.13459745428555447,0.41190715356123475,0.42830729223539343,0.6157973389411472,0.526985556177265,0.358982657489621,0.029194975935080136,0
2245,udp,pop3,S0,25417,15593,0,3,2,9,4,1,6,0,0,5,9,3,6,1,132,251,0.995223628456612,0.27542783556424066,0.9139049726478479,0.057259485316087044,0.18066353756630504,0.14961305837861205,0.9448498576807607,173,241,0.32085987770955404,0.39593222034024644,0.5337027982309888,0.7249742348440548,0.13734916883485893,0.002249361800941263,0.9918567630641802,0.08389092111903573,0
2049,tcp,ssh,REJ,46270,2218,0,0,1,26,1,1,0,0,0,11,2,4,7,0,392,459,0.6644199025305594,0.8941406748782417,0.6935874892033311,0.5326673992632354,0.7996001138362501,0.29825835015708635,0.977869483914361,207,7,0.4076039220905834,0.5110040366850194,0.16957785622170685,0.5220439112709798,0.4970210445042478,0.7509107701160153,0.36594029481265344,0.09666249274984695,0
2202,icmp,ftp,S1,44553,35621,0,4,2,15,3,1,7,0,0,15,0,0,1,2,26,312,0.12785298289040747,0.4449833472686683,0.4076452359232732,0.8108570642733602,0.7591089725302949,0.7121334992044618,0.5772302467780674,46,176,0.5046326216481934,0.9500858561298323,0.8983928718979363,0.8667937211825887,0.540245140818157,0.7524957561500976,0.43531985969837195,0.4268605669341349,1
58,tcp,ssh,S1,16580,16970,0,1,2,10,3,0,6,0,0,9,2,3,7,2,46,72,0.21400930560978937,0.5772331362987616,0.566468517174224,0.9579291940097888,0.5657342296506946,0.4825353631931383,0.12778140887090528,137,254,0.3871652778209499,0.23184714104588566,0.8649794240886621,0.10878976235701987,0.9482338360006006,0.12740761663975542,0.14831409068094004,0.29979138084041257,0
1887,tcp,smtp,SF,40599,38938,1,1,0,24,5,1,4,0,0,8,4,0,1,1,309,484,0.7216018344152852,0.10268872389854922,0.3338898884107998,0.8664677367253093,0.42966089392444407,0.03318349804752774,0.3386506350606031,121,7,0.7043754037990038,0.7011931580959749,0.5477142727397319,0.2788266322936136,0.2546230290386542,0.9297151132190585,0.3491372734357162,0.19553101214665658,0
