duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
969,udp,http,SH,39471,46116,0,2,2,22,3,1,5,0,0,17,9,0,0,2,127,213,0.004394179061161685,0.7597723741897543,0.92720068597038,0.1623269669232018,0.3608609171139745,0.10801090142477632,0.5994406819946885,181,111,0.34602935804362533,0.44369892053546145,0.9810704548351986,0.5899002812343811,0.5210152570181363,0.5449398611974203,0.5893218688821538,0.37047728575574257,1
2256,tcp,telnet,S1,4448,7492,0,1,2,25,4,1,4,0,0,7,5,0,3,2,302,360,0.05334660324936813,0.9264383818383984,0.605756056046189,0.37761089598849185,0.3663939472176245,0.6652947563119317,0.01792702276171365,56,237,0.9948947911362954,0.12357646779780895,0.08511967277258448,0.36958125870412073,0.9402936898533671,0.8307006729879399,0.573882396519531,0.0706434382260176,1
307,udp,http,REJ,35059,23845,0,1,1,1,3,0,9,0,1,11,0,2,6,0,270,238,0.5619743524345068,0.7300597462839798,0.5408424083980984,0.6679202931179355,0.7908094197900072,0.44202331551258245,0.8764847060440243,32,141,0.9768454547319922,0.34124909303106166,0.21479266803105823,0.527865237685506,0.0008240137390153057,0.709475245438575,0.5116365272489938,0.7164310714819035,0
4736,tcp,ssh,S1,21762,21289,0,3,1,23,2,1,1,0,0,11,8,3,4,2,152,441,0.04003279869442422,0.5948173311992881,0.7086664872856746,0.46086323596958956,0.038578263829050496,0.0004894077680454023,0.056059565551861756,9,249,0.7450417805932478,0.9609378492194471,0.8451972403529898,0.6274100298705088,0.12133955553258136,0.7816953340868597,0.47192709181336046,0.5399897368170515,0
2182,tcp,ftp,SH,6512,48145,0,3,0,5,3,1,6,0,0,6,0,4,9,2,483,472,0.5911535595568079,0.15076441529105244,0.22151202975377182,0.10438127280423759,0.8125542782512789,0.4490547988698178,0.6346600585327022,79,217,0.7604026799415634,0.14057230392786946,0.9847794002241427,0.44190548106352956,0.16059360896860653,0.610950490028751,0.5616266474114788,0.07543858047899288,1
4155,tcp,ssh,SH,29112,18791,0,1,2,8,2,1,9,0,0,5,5,2,7,1,18,297,0.9099942484848752,0.007332178565328529,0.1723463229787301,0.9855873065128169,0.024944385092429022,0.49470176823973633,0.5453443322785365,148,187,0.3037226723372043,0.650760956007733,0.15907983612875698,0.565674883174093,0.5626574262614028,0.3394044459440929,0.17698855226113497,0.6758810387108555,0
869,udp,smtp,RSTR,13630,16599,0,2,0,26,2,1,6,0,0,18,3,3,8,0,154,445,0.004756555073355262,0.6462763782499061,0.39894425010443857,0.6281916125355682,0.3086638972143102,0.4378819944624135,0.551082527367919,167,53,0.22051093480765727,0.10239331233858229,0.16886220282033193,0.9358614475687762,0.609966611881736,0.5232292781644075,0.4761378051968914,0.4800344490328524,0
1004,tcp,dns,RSTR,7606,28663,0,3,1,20,3,0,2,0,0,8,0,3,5,1,191,93,0.37691709884682334,0.8249537338342955,0.5968991275319173,0.7962753541080557,0.4964097668830695,0.6217005459634891,0.814895059062073,73,22,0.2100781901224953,0.061895212580735715,0.7872072878358869,0.11909517529545188,0.9607626231188614,0.22070256399865495,0.5561520268165654,0.32756454667095314,0
3491,tcp,http,S1,19700,15767,0,1,1,7,4,1,1,0,0,14,3,4,7,1,315,266,0.22121944950490202,0.7655439147991325,0.6872737463356794,0.9856087891901655,0.11959387347011818,0.8028645343140293,0.5372244650014272,98,182,0.4057583763161289,0.9433529557482743,0.49230789908987127,0.09667636971867843,0.48747411411385666,0.018461491966750954,0.5227129073138574,0.498480420048365,0
624,tcp,http,S1,18150,24596,0,1,2,23,5,1,1,0,0,12,4,3,6,0,454,144,0.8806121780562953,0.9082893572300699,0.988891202064385,0.6220513218595695,0.903058315180725,0.8284217631591805,0.7300310415963234,137,169,0.753598636151689,0.8367269626141532,0.48786907332755813,0.09174322691091352,0.5333033907880502,0.004119516569394244,0.6099527302703227,0.698839873598809,0
1901,tcp,ssh,RSTR,14100,39251,0,4,0,13,4,1,4,0,0,1,6,1,6,2,315,330,0.45810702401195313,0.7267514061051049,0.4979080721853283,0.578668493825653,0.8862819035168665,0.10136141728304138,0.5085464875278009,71,33,0.6480154461102755,0.8490466003042009,0.6530684098969299,0.3339471980028169,0.818881892647344,0.31819139207463853,0.840600094449055,0.3126126337108166,1
2421,tcp,ssh,REJ,41264,23822,0,1,2,22,4,1,5,0,0,17,9,4,9,0,152,3,0.26980429096484615,0.23715915617455297,0.25604763861609525,0.034534781003769166,0.7917189371580707,0.5036387764913443,0.6060730566403418,241,78,0.7812315828584476,0.3198272474339038,0.17315872702791069,0.740891560577868,0.7963660031217211,0.15969894015421837,0.2477188468109145,0.9016036020551521,1
961,icmp,telnet,S0,20413,42890,0,0,0,8,5,0,4,0,0,10,9,4,4,0,36,412,0.6263396230476,0.9742396323731494,0.49687154672155476,0.6077244338283108,0.8394975943814749,0.7074406994137993,0.36912531024516526,117,5,0.6360893920770618,0.8992088167726883,0.7625317073781199,0.02560003420827206,0.36136597907802526,0.32683665065569745,0.8174859817196085,0.3647272786111867,1
2771,icmp,ssh,S1,42799,23372,0,4,1,7,1,1,1,0,0,9,9,4,4,0,152,77,0.39644925082458293,0.9738275418393104,0.6881762750236867,0.8835136940908338,0.1406486721664426,0.1302674887130928,0.5288921603443738,3,164,0.35435765185022905,0.9740907453654174,0.9620047791987882,0.13758042927774528,0.9835067590004369,0.9702572692087541,0.8336613876271747,0.21389341985908294,1
140,tcp,pop3,SH,39234,27248,0,2,1,29,3,1,7,0,0,17,3,4,1,2,422,340,0.5135668714360924,0.5345409626368788,0.08039986359820817,0.8012966800785248,0.4411915784997831,0.9353040039926236,0.3904040996659256,206,54,0.732319019157655,0.6825524393164435,0.23807648495841038,0.11325571016705038,0.9861627354459865,0.8688598126256191,0.3930216583452757,0.3479201811270046,1
447,icmp,telnet,S1,1626,6243,0,1,1,0,1,0,0,0,0,7,1,1,8,0,436,250,0.8618734154262175,0.009426054018167096,0.348971761994638,0.3343949702450847,0.1250817551510155,0.4306464318096237,0.12300106474373429,189,175,0.1834774387097231,0.8203597407493356,0.9960359516614109,0.3316069649615042,0.9033617139220977,0.23335114949973368,0.08305348766384169,0.7222210917060542,0
935,tcp,smtp,SH,7465,22371,0,1,2,8,5,1,8,0,0,2,1,4,6,1,321,81,0.9557093173244506,0.6469912822943111,0.15602842566602848,0.5666893578085014,0.9099421331712484,0.8723095044065173,0.9709662596647909,97,10,0.7591602102054911,0.656317871450456,0.5106436597028249,0.561242020714754,0.4388396567661288,0.1350142246624917,0.4829852250597434,0.47374475745078015,0
4093,tcp,http,REJ,5100,47190,0,3,2,24,5,0,9,0,0,12,1,3,9,0,70,110,0.3813182021301854,0.7410918341228157,0.6523462425857025,0.37402300460896,0.1650998086577311,0.42873943825630834,0.1535987693469033,38,215,0.6036537057942546,0.3514258092895688,0.43728802319782,0.10267634926689706,0.7334309236284182,0.17583924765577952,0.9398820081615175,0.3102586046285547,1
3689,tcp,pop3,REJ,12595,22303,0,3,0,12,1,0,7,0,0,17,6,3,1,1,353,311,0.8659599573575711,0.8648953085359548,0.6484157304376319,0.020733832715555067,0.8956909758951166,0.39586691996105394,0.13633716668242035,67,39,0.4597834977520999,0.49358911121510796,0.1860811180680525,0.15430111428804572,0.763116911847108,0.9473223426713069,0.11938937749950984,0.02268859077130536,1
2465,tcp,pop3,REJ,38790,47259,0,3,1,18,0,1,6,0,0,9,8,2,4,0,235,265,0.6926920705835968,0.4911649698027115,0.9992715284653956,0.4283754645151815,0.0707374999528706,0.08203193585989255,0.1000898926743875,113,56,0.09810528600525104,0.7755773203352332,0.4676161578780649,0.931686934832927,0.3678304098869579,0.08489571922036687,0.7952880847673036,0.34795479187894596,0
1619,tcp,ftp,S0,28326,28313,0,0,0,29,4,1,4,0,0,1,6,4,0,0,491,476,0.38285835245160327,0.0035523923387870138,0.727948963111194,0.8536616091552649,0.18684892714104562,0.790965526435118,0.6638523981084722,170,103,0.9841317205452865,0.45813472095121033,0.3186609113515282,0.7910815798479977,0.21279830439190706,0.787790163947961,0.41931720360851976,0.44404595554965354,0
3311,tcp,ftp,S1,7656,47917,0,2,0,4,1,1,2,0,0,6,3,2,7,1,12,162,0.40620502920934665,0.2283652748461018,0.5513297665640935,0.9165235240070356,0.25231374252249517,0.3612290623876664,0.9962556490101842,61,27,0.6317793727106823,0.7615805305987161,0.8691313388348592,0.9271400252352295,0.20511999756395638,0.7229026894045282,0.13787690329734248,0.34805889909494525,0
4505,tcp,smtp,REJ,3802,39833,0,0,0,2,2,1,7,0,0,1,3,2,7,1,107,472,0.7083777310137374,0.9398217521055283,0.28156303079680334,0.9627272234038202,0.5415142609044006,0.9256247571574484,0.9581283676893011,109,251,0.3202753680919772,0.24576510085658276,0.285795627578061,0.7958948490100439,0.38611830993570684,0.7950255755083161,0.8754997237029261,0.17189042972004553,0
1939,tcp,telnet,RSTR,4859,8222,0,0,1,24,5,0,4,0,0,16,7,2,5,0,79,382,0.8623201031962117,0.15557073452993264,0.24335239506557094,0.9162514933986364,0.5555850727229158,0.07122101136779224,0.2141045095356433,207,150,0.4979963450757626,0.4577455565710825,0.12913906582656043,0.4806738808791584,0.5059779114007167,0.23872234594868635,0.30830481913796703,0.3264515492915667,1
231,tcp,pop3,S0,6931,38145,0,0,1,13,3,1,1,0,0,19,5,2,7,0,207,495,0.521197463596859,0.07975035292738852,0.1843664528250476,0.16783655470547554,0.5708519642865849,0.27532386213512994,0.6625952833888572,109,128,0.4256135712636836,0.8227274772966944,0.13955610443461564,0.5645902721566842,0.42425189268247065,0.32753885028290664,0.9033317619990981,0.4925990491121486,0
2153,icmp,telnet,RSTR,16107,5357,0,2,1,2,5,1,7,0,0,15,9,2,6,0,58,210,0.780689142731589,0.4713639241393315,0.92826443308575,0.6324840266642411,0.006701007136037496,0.5793311034671813,0.9043904298963328,85,76,0.31070718790760743,0.3618493313478284,0.4108902979889454,0.6496429890574795,0.16092359693429226,0.0037495155328759466,0.9034478302219562,0.3349746996454519,0
2099,icmp,ftp,REJ,2007,47715,0,4,0,20,1,0,8,0,0,19,5,0,8,1,173,354,0.27049990643187816,0.8811282224157452,0.8489496343758174,0.009542898819381196,0.1348314534617283,0.33085346809615124,0.6061851636536388,161,65,0.7337125459556341,0.9677105206201084,0.8636536978904714,0.12266983731010317,0.5926257549261617,0.150633480593519,0.871716134619333,0.9053565654534049,0
2850,tcp,pop3,SH,14858,15568,0,4,2,25,3,0,0,0,0,1,3,1,1,0,412,78,0.6910376798626996,0.7036648009046027,0.043194961245006214,0.23141973371292257,0.024479904948291997,0.2677901420098814,0.4941252295453764,253,60,0.7258554723853741,0.4558562180187028,0.12568338063148143,0.8000204314392871,0.8018645796235635,0.15404676961597463,0.5631073728308775,0.7891082703379579,1
3542,udp,ssh,RSTR,29437,35209,0,0,0,4,2,1,1,0,1,18,5,1,0,0,396,84,0.7441110734826522,0.06713866196478868,0.13631636288231075,0.8029536335817582,0.7376517426699546,0.3228668605733005,0.6317833705628952,57,166,0.9138899611765863,0.521696005041173,0.007201155955223082,0.8549605013401297,0.7552609001853631,0.14896275989290686,0.33167048619773776,0.5902849018708083,1
1574,tcp,smtp,SF,49830,43218,0,0,2,17,4,0,6,0,0,19,9,3,4,0,450,329,0.04770466564288667,0.29286337578128463,0.07625886752371747,0.16107159744433908,0.7533130329362051,0.9459191152276024,0.2769454406847385,83,184,0.150524112608051,0.49732778897374474,0.03786454638080361,0.9825929706857386,0.07754509108112373,0.0302959520434376,0.7941577433811131,0.2600480028164075,1
1544,udp,smtp,SF,6801,4713,0,0,1,21,0,1,9,0,0,18,0,3,7,1,288,250,0.7265929536306912,0.7450929810409075,0.5431239555004963,0.37303213935576207,0.4058377725325715,0.20071879467323261,0.8412621727394247,198,203,0.16410101482803352,0.07861958125902646,0.08921655241451576,0.6376256637722236,0.7948052560553283,0.7671332067197624,0.09290856552874593,0.755963557642284,1
4447,tcp,pop3,S1,11747,30840,0,3,0,3,4,1,3,0,0,17,9,0,0,0,338,483,0.8219187032383023,0.28248519441306097,0.787294997366627,0.16827770391150987,0.9504963850642859,0.1884123925466813,0.4095431520821411,163,86,0.38565873493122527,0.8204646530922635,0.706419627144049,0.15373948474228538,0.40291573212713294,0.9088143490811417,0.038557580448072226,0.2196329185784881,1
1747,tcp,ftp,S0,7436,10027,0,1,1,25,4,1,8,0,0,8,4,4,1,2,491,33,0.25947565315977894,0.31476710954285037,0.4797221588638264,0.4345067959235903,0.13854173104954615,0.7030165142201564,0.30587968143714617,156,173,0.9153463076304551,0.41168956457799377,0.43116960824317874,0.28235107445248675,0.6475726888584952,0.47281200289329095,0.7078008016050605,0.35777807612228085,1
4322,udp,pop3,RSTR,24133,38849,0,4,2,16,5,0,2,0,0,8,1,1,2,1,447,141,0.3285043412325691,0.08268589267697746,0.56985096070092,0.816193172592884,0.33730188413178563,0.16119453038842424,0.3442473421079807,84,88,0.9483575842772539,0.5309933896246033,0.04441624447040948,0.6380557400571553,0.5013718100358114,0.5745603367362274,0.3054473892696745,0.09804864625593734,1
4897,tcp,smtp,SF,1857,42011,0,1,0,10,3,0,1,0,0,4,0,3,4,1,269,377,0.3695136655973541,0.6423581796194561,0.05959471352568624,0.27487124521166006,0.5486531321025139,0.15345423456416185,0.956752810760392,45,28,0.3687311506508669,0.4699618768669064,0.48753881130411325,0.809864138667566,0.8851138371601072,0.5763399946869596,0.18574097860644212,0.5287251678138228,0
2806,tcp,dns,SH,34996,22949,0,3,0,19,3,0,2,0,0,5,6,2,7,1,214,352,0.2296215685936288,0.5321584047732894,0.5565866654131342,0.19307674092120242,0.9844280048454137,0.6095548280384984,0.9810277923048785,169,75,0.005352444226700004,0.6935317967323843,0.903340113332045,0.08369190616174016,0.4567447951132716,0.9640271261340521,0.5217745924045017,0.39988265535269063,0
404,tcp,http,S0,9130,9341,0,1,2,4,0,1,7,1,0,3,8,0,3,1,129,52,0.8472201106651905,0.7541399878453093,0.7430504282777813,0.44795908968943543,0.23169404293888096,0.31546456374360987,0.09428150039158745,124,64,0.23773467417672756,0.19928678335770378,0.45875769101733566,0.3053783736720811,0.47413851030828524,0.6983672696545385,0.9902036315752039,0.3309018431984091,1
2693,tcp,http,S0,11784,3433,0,3,0,13,0,1,1,0,0,10,9,4,8,0,111,201,0.518892276408295,0.8585888796879031,0.7289995816821998,0.5409991100836946,0.4030205720878248,0.19432974816474702,0.31136500464628125,9,234,0.6121400635573242,0.9331565081512159,0.6045010365875015,0.5801098912505367,0.20180284729692233,0.7671600218468454,0.5014999959246721,0.34427927958232973,0
4952,tcp,ftp,REJ,21007,49227,0,4,2,19,4,1,8,0,0,19,4,3,2,2,97,443,0.07437550020322325,0.6940425319061981,0.7944057104444576,0.8312297055529286,0.5802922865229807,0.6970362737941342,0.739109790569172,102,79,0.7134578766213756,0.6813660603777869,0.559645622344562,0.780672412180993,0.357398292710538,0.21230327484427947,0.5487934126493691,0.08152505150480527,0
80,tcp,ftp,SH,11893,25335,0,1,2,9,0,0,2,0,0,12,4,4,8,1,347,273,0.11332362240749916,0.8180576010181988,0.8576745590997252,0.32736423674351334,0.131559483245125,0.5600769412075953,0.3057478030701526,146,247,0.32607661626152906,0.3174897656805791,0.9230665493128326,0.8237737920656066,0.018252466070333595,0.29330923532239217,0.6337468601993159,0.3146168555572132,0
1617,icmp,dns,RSTR,34201,35275,0,1,1,19,4,1,9,0,0,5,1,4,9,0,471,459,0.1817345991133439,0.7039709083046287,0.6040704070812029,0.4760121111755877,0.6382985656910634,0.6548551081251083,0.726411678566991,102,204,0.5232001562000224,0.2482893571975544,0.287369529895836,0.9787913924301732,0.19247085775557382,0.7704423475009471,0.30669447235433633,0.6492349370617931,0
2964,tcp,http,RSTR,44524,38686,0,3,0,5,4,0,7,0,0,5,0,2,1,1,436,463,0.25689343073741966,0.8523002134841865,0.8316119908677109,0.7585709612998942,0.3041810118132485,0.4160397034459469,0.39598078725938723,13,33,0.7816088479897555,0.18106520484349797,0.03820408407179876,0.3144215279649246,0.8210325132024139,0.5443838106557951,0.07079803107475313,0.07983282163431937,0
3443,udp,http,S1,31160,6608,0,4,1,17,5,1,3,0,0,0,2,4,0,1,243,26,0.5908657520200686,0.9804682325942361,0.4073205848688759,0.7509836383304305,0.7489679565196465,0.6799940029917984,0.7439925291720211,7,130,0.8101799033377558,0.08337622514574605,0.1877841882808069,0.05687739220521204,0.9888509617562495,0.34839796983527316,0.506690067513185,0.9007239511362891,0
3596,tcp,pop3,RSTR,1170,30043,0,2,2,26,5,1,2,0,0,1,7,1,0,0,421,145,0.3095626894062695,0.41616330297283644,0.5471503590517104,0.2521813575136558,0.22924649142443654,0.789348962211172,0.6141064999215513,109,82,0.4370239557093599,0.26071841498488735,0.184333699904341,0.10074624195123827,0.10880221835942605,0.67017047615861,0.9832134961608083,0.6831400693637224,1
4818,tcp,ssh,SF,49800,47445,0,4,0,3,2,0,0,0,0,0,3,3,9,0,36,154,0.021212098638362042,0.22439774558593695,0.14816267602114863,0.5434282005211336,0.6359619641856317,0.775704360792408,0.8160487922392772,251,239,0.2036203046808327,0.6399726934473534,0.7145951186905227,0.5685222139318103,0.24014739383874983,0.01958177972371855,0.8873332019231471,0.04172077089449511,0
3615,tcp,ssh,S1,42335,32462,0,4,2,3,1,1,8,0,0,5,5,0,6,2,46,377,0.7704389505950858,0.8955721657239032,0.17694020960325652,0.8429519229878195,0.6833879273727976,0.7958908895767351,0.6639220345564639,112,83,0.11834932261721987,0.9501571924167912,0.30742003127416895,0.1892377236663284,0.20494403978169362,0.28859255837703734,0.48617570816499334,0.26319089065624945,1
3443,tcp,pop3,REJ,41344,25068,0,3,1,21,2,1,3,0,0,3,8,0,3,0,259,188,0.6771722677387745,0.48346159111463427,0.4323635183167289,0.7304552448045217,0.7943998768070556,0.18006166386469658,0.423459564518591,51,208,0.23785939401981204,0.7426216628972445,0.6860544022995931,0.3051283119806567,0.1032783149927603,0.06847686555208421,0.17883756456175992,0.15923671828089914,0
4469,tcp,ssh,S1,28621,31485,0,2,2,23,4,1,1,0,0,15,1,0,2,1,495,399,0.9355939368337477,0.9054888820194863,0.7821892043001756,0.25636276217204534,0.5230118260815532,0.8753473060235168,0.5680170984780187,247,135,0.3926915484693626,0.8465903673350833,0.18277825411648285,0.17124633336915418,0.70606473515322,0.05811973410066207,0.4198243137647071,0.3360982017018651,0
3393,udp,ssh,SH,42766,37709,0,0,2,19,2,0,2,0,0,12,3,3,8,2,436,139,0.37402930417620384,0.38618071723601344,0.5390705001343177,0.9289874749689618,0.8767931120202495,0.7978284000917467,0.5731724098158741,83,75,0.5716297290683208,0.5209861358347252,0.9648164801197275,0.783200652401879,0.511231004669136,0.9879059299672684,0.40969397910995276,0.022477157734030362,0
1645,udp,telnet,S0,14558,46254,0,0,1,10,2,1,6,0,0,6,2,2,7,0,132,278,0.06562982608025347,0.019163926259645914,0.260995266644778,0.054122262173894264,0.3681211268882447,0.9821492097397255,0.2155848693908915,177,105,0.6748637029959126,0.6348367400085185,0.5605775828768343,0.9499646266893685,0.982007185745216,0.667686152694238,0.15981292241913558,0.614257388039237,0
1552,tcp,telnet,SH,38079,14621,0,4,0,15,3,0,5,0,0,7,2,4,0,2,12,460,0.31216990477568407,0.8843949598523521,0.898244282237679,0.00747504706860902,0.2766371895080578,0.714406083759987,0.6233645217882658,111,6,0.36491571361958663,0.7241029477493993,0.270618030188586,0.4100454891843368,0.6030562702819449,0.8522086295551619,0.8529587652836883,0.061392348796134644,0
3630,tcp,http,RSTR,40200,14589,0,3,2,9,2,1,2,0,0,6,1,2,2,2,113,210,0.6969828847317128,0.461488792816805,0.07139987762468913,0.8377358317704434,0.44244966518667783,0.4409712876088042,0.02721292787315277,51,85,0.44399524260288414,0.9400222512650639,0.6733359289354881,0.8618555131980412,0.6105086828935604,0.9701945490107018,0.519553802917895,0.24494109989116153,0
3286,icmp,dns,REJ,42035,37483,0,3,2,20,5,0,1,0,0,0,3,3,3,2,405,229,0.3068011116768731,0.2639951941321512,0.6828011444606609,0.9945765832199728,0.9676224091039958,0.5899167936370167,0.5876284490998949,17,159,0.541095103365632,0.9065463925853166,0.7651650447290514,0.6571470476398971,0.11041086565990021,0.47922953207101393,0.8992780582250536,0.26197344237739917,0
